PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jalen Brunson (37380252),Donovan Mitchell (37380269),Mikal Bridges (37380331),Tobias Harris (37380340),Nick Richards (37380365),Ty Jerome (37380541),Jaylen Brown (37380278),Caris LeVert (37380450),283.23,271.16999999999996,371.92,49800,0.06%,3.48%,142.3%,44.58%,175.05,$5.7,CLE 3,NYK 2,generated,1
Ty Jerome (37380541),Anthony Edwards (37380246),Tim Hardaway Jr. (37380464),Kevin Durant (37380237),Jalen Duren (37380352),Donovan Mitchell (37380269),Moses Moody (37380529),Jarrett Allen (37380313),276.66,268.38,370.35,50000,0.07%,3.22%,141.0%,37.47%,155.96,$5.6,CLE 3,DET 2,generated,1
Jalen Brunson (37380252),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Jarrett Allen (37380313),Donovan Mitchell (37380269),Andrew Wiggins (37380318),Dean Wade (37380509),283.53,271.46999999999997,373.30999999999995,49900,0.06%,3.5%,140.7%,44.99%,160.3,$5.6,GSW 3,CLE 3,generated,1
Trae Young (37380232),Jaylen Brown (37380278),Max Strus (37380494),Naz Reid (37380378),Jarrett Allen (37380313),Donovan Mitchell (37380269),Santi Aldama (37380386),Ty Jerome (37380541),279.56,272.53,376.1499999999999,49800,0.08%,3.1%,140.5%,40.36%,186.53,$5.6,CLE 4,ATL 1,generated,1
Jalen Brunson (37380252),Desmond Bane (37380293),Max Strus (37380494),Naz Reid (37380378),Jalen Duren (37380352),Ty Jerome (37380541),Julius Randle (37380296),Jaylen Brown (37380278),278.63000000000005,269.79,371.83000000000004,49700,0.08%,3.15%,140.2%,38.94%,162.96,$5.6,CLE 2,MIN 2,generated,1
Donovan Mitchell (37380269),Caris LeVert (37380450),Josh Hart (37380283),Naz Reid (37380378),Jarrett Allen (37380313),Jaylen Brown (37380278),Andrew Wiggins (37380318),Kevon Looney (37380507),283.59999999999997,275.15,375.9,49900,0.05%,3.39%,139.4%,45.14%,215.47,$5.6,CLE 3,GSW 2,generated,1
Ty Jerome (37380541),Anthony Edwards (37380246),Georges Niang (37380521),Julius Randle (37380296),Alperen Sengun (37380240),Dennis Schroder (37380374),Dean Wade (37380509),Jaylen Brown (37380278),280.07,269.32000000000005,369.24000000000007,49600,0.06%,3.4%,139.4%,41.16%,154.35,$5.6,CLE 3,MIN 2,generated,1
Jalen Brunson (37380252),Dennis Schroder (37380374),Georges Niang (37380521),Josh Hart (37380283),Alperen Sengun (37380240),Jaylen Brown (37380278),Moses Moody (37380529),Ty Jerome (37380541),281.04,266.98,370.45,49600,0.06%,3.51%,138.9%,42.1%,154.59,$5.6,NYK 2,GSW 2,generated,1
Caris LeVert (37380450),Jrue Holiday (37380389),Georges Niang (37380521),Naz Reid (37380378),Alperen Sengun (37380240),Stephen Curry (37380249),Jaren Jackson Jr. (37380258),Onyeka Okongwu (37380360),274.83,265.8,369.90999999999997,49800,0.07%,3.07%,138.9%,35.19%,185.56,$5.6,CLE 2,BOS 1,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Bradley Beal (37380322),Santi Aldama (37380386),Julius Randle (37380296),Dennis Schroder (37380374),Kevin Durant (37380237),Ty Jerome (37380541),278.66,265.25,369.84,49700,0.07%,3.08%,138.6%,38.98%,168.37,$5.5,CLE 2,PHX 2,generated,1
Ty Jerome (37380541),Caris LeVert (37380450),Jayson Tatum (37380228),Jaren Jackson Jr. (37380258),Alperen Sengun (37380240),Dennis Schroder (37380374),OG Anunoby (37380336),Moses Moody (37380529),280.58,270.44,372.07,50000,0.05%,3.47%,138.6%,41.97%,185.03,$5.5,CLE 2,GSW 2,generated,1
Mike Conley (37380491),Donovan Mitchell (37380269),Mikal Bridges (37380331),Julius Randle (37380296),Onyeka Okongwu (37380360),Ty Jerome (37380541),Andrew Wiggins (37380318),Stephen Curry (37380249),274.3,263.65,364.53999999999996,49700,0.09%,2.86%,138.5%,34.5%,109.78,$5.5,MIN 2,CLE 2,generated,1
Ty Jerome (37380541),Nickeil Alexander-Walker (37380534),Georges Niang (37380521),Julius Randle (37380296),Alperen Sengun (37380240),Dennis Schroder (37380374),Jayson Tatum (37380228),Darius Garland (37380300),277.79,270.16,371.53000000000003,49800,0.08%,3.13%,138.5%,38.7%,147.69,$5.5,CLE 3,MIN 2,generated,1
Trae Young (37380232),Caris LeVert (37380450),Dean Wade (37380509),Julius Randle (37380296),Alperen Sengun (37380240),Max Strus (37380494),Santi Aldama (37380386),Jarrett Allen (37380313),279.51,275.04,370.31000000000006,49800,0.07%,3.15%,138.4%,40.28%,216.53,$5.5,CLE 4,ATL 1,generated,1
Trae Young (37380232),Jaylen Brown (37380278),OG Anunoby (37380336),Naz Reid (37380378),Jarrett Allen (37380313),Darius Garland (37380300),Dean Wade (37380509),Kevon Looney (37380507),278.65,272.98,368.85,50000,0.06%,3.13%,137.8%,39.37%,167.79000000000002,$5.5,CLE 3,ATL 1,generated,1
Ja Morant (37380266),Devin Booker (37380242),Georges Niang (37380521),Naz Reid (37380378),Jarrett Allen (37380313),Ty Jerome (37380541),Andrew Wiggins (37380318),Darius Garland (37380300),277.18000000000006,273.85,373.66,49800,0.08%,2.96%,137.6%,37.74%,187.22,$5.5,CLE 4,MEM 1,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Ryan Dunn (37380460),Andrew Wiggins (37380318),Jalen Duren (37380352),Ty Jerome (37380541),Jayson Tatum (37380228),Darius Garland (37380300),279.83,270.21,374.11000000000007,49700,0.06%,3.18%,137.2%,40.35%,175.09000000000003,$5.5,CLE 3,NYK 1,generated,1
Jalen Brunson (37380252),Moses Moody (37380529),OG Anunoby (37380336),Julius Randle (37380296),Jarrett Allen (37380313),Ty Jerome (37380541),Jayson Tatum (37380228),Kevon Looney (37380507),280.84000000000003,274.47,373.18999999999994,49400,0.05%,3.46%,137.1%,41.94%,180.92000000000002,$5.5,NYK 2,GSW 2,generated,1
Ty Jerome (37380541),Dennis Schroder (37380374),Georges Niang (37380521),Julius Randle (37380296),Alperen Sengun (37380240),Darius Garland (37380300),Jalen Johnson (37380255),Clint Capela (37380393),273.30999999999995,262.85,368.25,49800,0.08%,2.82%,136.8%,33.58%,131.26000000000002,$5.5,CLE 3,ATL 2,generated,1
Jalen Brunson (37380252),Devin Booker (37380242),Georges Niang (37380521),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Naz Reid (37380378),Isaiah Stewart (37380559),278.63,270.92,373.93999999999994,50000,0.06%,3.08%,136.7%,39.03%,167.96,$5.5,CLE 2,MIN 2,generated,1
Donovan Mitchell (37380269),Dennis Schroder (37380374),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Darius Garland (37380300),Dean Wade (37380509),Kristaps Porzingis (37380307),276.41999999999996,270.26,371.92,49600,0.07%,3.07%,136.3%,36.88%,165.92000000000002,$5.5,CLE 4,GSW 1,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Jaylen Brown (37380278),Santi Aldama (37380386),Naz Reid (37380378),Ty Jerome (37380541),Jalen Johnson (37380255),Jarrett Allen (37380313),280.82,273.0,376.18999999999994,49800,0.07%,3.16%,135.5%,41.49%,222.39000000000001,$5.4,CLE 3,NYK 1,generated,1
Darius Garland (37380300),Donovan Mitchell (37380269),Georges Niang (37380521),Julius Randle (37380296),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Naz Reid (37380378),281.08,270.22,376.22,49600,0.05%,3.38%,134.6%,42.36%,167.41000000000003,$5.4,CLE 3,MIN 2,generated,1
Caris LeVert (37380450),Devin Booker (37380242),Mikal Bridges (37380331),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Dean Wade (37380509),Jarrett Allen (37380313),282.19,277.58,371.36,49900,0.04%,3.4%,133.8%,43.68%,217.89000000000001,$5.4,CLE 4,PHX 1,generated,1
Mike Conley (37380491),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Onyeka Okongwu (37380360),Stephen Curry (37380249),Jayson Tatum (37380228),Nick Richards (37380365),274.46999999999997,262.93,365.05,49800,0.09%,2.75%,133.7%,34.18%,122.03999999999999,$5.3,MIN 2,GSW 2,generated,1
Jalen Brunson (37380252),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Naz Reid (37380378),Caris LeVert (37380450),Jaylen Brown (37380278),Darius Garland (37380300),285.73,273.29,376.29,49600,0.05%,3.41%,133.6%,47.95%,200.99,$5.3,GSW 2,MIN 2,generated,1
Donovan Mitchell (37380269),Anthony Edwards (37380246),Max Strus (37380494),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),Dennis Schroder (37380374),Jaylen Brown (37380278),Moses Moody (37380529),278.38,266.65,370.05,50000,0.07%,3.24%,133.4%,38.87%,147.60999999999999,$5.3,GSW 3,CLE 2,generated,1
Cade Cunningham (37380225),Dennis Schroder (37380374),Dean Wade (37380509),Naz Reid (37380378),Rudy Gobert (37380354),Jalen Brunson (37380252),Jaylen Brown (37380278),Ty Jerome (37380541),280.34999999999997,270.08000000000004,371.52,49800,0.06%,3.31%,133.1%,40.92%,162.72,$5.3,CLE 2,MIN 2,generated,1
Jalen Brunson (37380252),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Rudy Gobert (37380354),Darius Garland (37380300),Naz Reid (37380378),Jarrett Allen (37380313),284.04,276.37,375.75,49400,0.06%,3.31%,133.0%,45.95%,199.78000000000003,$5.3,MIN 3,GSW 2,generated,1
Ty Jerome (37380541),Anthony Edwards (37380246),Mikal Bridges (37380331),Georges Niang (37380521),Karl-Anthony Towns (37380235),Donovan Mitchell (37380269),Andrew Wiggins (37380318),Kevon Looney (37380507),276.87,272.96,368.5,49900,0.08%,2.91%,132.9%,36.83%,163.98000000000002,$5.3,CLE 3,NYK 2,generated,1
Caris LeVert (37380450),Jaylen Brown (37380278),Josh Hart (37380283),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Andrew Wiggins (37380318),Kevon Looney (37380507),283.11,268.92,372.81000000000006,49400,0.05%,3.25%,131.7%,44.51%,191.08,$5.3,GSW 3,CLE 1,generated,1
Jalen Brunson (37380252),Donovan Mitchell (37380269),OG Anunoby (37380336),Naz Reid (37380378),Alperen Sengun (37380240),Ty Jerome (37380541),Dean Wade (37380509),Rudy Gobert (37380354),279.7,274.12,372.42,49900,0.06%,3.33%,130.8%,40.58%,176.04000000000002,$5.2,CLE 3,NYK 2,generated,1
Caris LeVert (37380450),Mikal Bridges (37380331),Georges Niang (37380521),Jaren Jackson Jr. (37380258),Alperen Sengun (37380240),Jaylen Brown (37380278),Naz Reid (37380378),Onyeka Okongwu (37380360),278.81,270.0,369.99,49900,0.07%,3.15%,130.7%,39.41%,193.64000000000001,$5.2,CLE 2,NYK 1,generated,1
Ty Jerome (37380541),Anthony Edwards (37380246),Jaylen Brown (37380278),Naz Reid (37380378),Jaren Jackson Jr. (37380258),Caris LeVert (37380450),Julius Randle (37380296),Kevon Looney (37380507),281.21000000000004,273.31,375.82000000000005,49400,0.06%,3.15%,130.4%,42.06%,204.96,$5.2,MIN 3,CLE 2,generated,1
Devin Booker (37380242),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Georges Niang (37380521),Kevon Looney (37380507),Stephen Curry (37380249),Jaylen Brown (37380278),Ty Jerome (37380541),273.37,262.28,367.54999999999995,49500,0.07%,2.83%,129.7%,33.5%,133.26999999999998,$5.2,CLE 3,GSW 2,generated,1
Donovan Mitchell (37380269),Caris LeVert (37380450),Mikal Bridges (37380331),Kevin Durant (37380237),Jarrett Allen (37380313),Ty Jerome (37380541),Andrew Wiggins (37380318),Trayce Jackson-Davis (37380350),280.1,271.77,372.43999999999994,49900,0.06%,3.08%,129.1%,40.9%,193.38,$5.2,CLE 4,GSW 2,generated,1
Ja Morant (37380266),Caris LeVert (37380450),Jaden McDaniels (37380411),Andrew Wiggins (37380318),Alperen Sengun (37380240),Dennis Schroder (37380374),Max Strus (37380494),Donovan Mitchell (37380269),279.61,271.48,370.46000000000004,49900,0.06%,3.07%,128.2%,40.82%,188.54,$5.1,CLE 3,GSW 2,generated,1
Trae Young (37380232),Mikal Bridges (37380331),Andrew Wiggins (37380318),Naz Reid (37380378),Jalen Duren (37380352),Donovan Mitchell (37380269),Max Strus (37380494),Nick Richards (37380365),276.26,267.44,364.68,49900,0.08%,2.9%,128.1%,36.31%,143.63,$5.1,CLE 2,ATL 1,generated,1
Caris LeVert (37380450),Jaylen Brown (37380278),Jayson Tatum (37380228),Georges Niang (37380521),Karl-Anthony Towns (37380235),Darius Garland (37380300),Moses Moody (37380529),Kevon Looney (37380507),277.68,272.55,372.69,49900,0.07%,3.0%,128.0%,38.21%,196.06,$5.1,CLE 3,BOS 2,generated,1
Jalen Brunson (37380252),Anthony Edwards (37380246),Moses Moody (37380529),Tobias Harris (37380340),Jalen Duren (37380352),Dennis Schroder (37380374),Naz Reid (37380378),Jarrett Allen (37380313),282.1,272.8,371.38,49500,0.06%,2.99%,127.8%,43.09%,190.89000000000001,$5.1,MIN 2,GSW 2,generated,1
Jalen Brunson (37380252),Max Strus (37380494),Moses Moody (37380529),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Kevin Durant (37380237),Andrew Wiggins (37380318),274.94,263.52000000000004,367.92999999999995,49500,0.07%,3.03%,126.9%,35.27%,140.73000000000002,$5.1,CLE 2,GSW 2,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Dean Wade (37380509),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Donovan Mitchell (37380269),Moses Moody (37380529),Jarrett Allen (37380313),278.36,271.02,373.4,49300,0.08%,2.88%,125.6%,38.51%,206.4,$5.0,CLE 4,NYK 1,generated,1
Ja Morant (37380266),Anthony Edwards (37380246),Max Strus (37380494),Santi Aldama (37380386),Alperen Sengun (37380240),Caris LeVert (37380450),Moses Moody (37380529),Jarrett Allen (37380313),278.18,276.75,371.59000000000003,49800,0.06%,2.96%,125.2%,39.1%,232.46000000000004,$5.0,CLE 3,MEM 2,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Jaden McDaniels (37380411),Julius Randle (37380296),Jalen Duren (37380352),Darius Garland (37380300),Jaylen Brown (37380278),Moses Moody (37380529),280.21999999999997,270.72,369.54,49500,0.06%,3.15%,125.1%,40.9%,173.98,$5.0,CLE 2,MIN 2,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Josh Hart (37380283),Dean Wade (37380509),Jarrett Allen (37380313),Dennis Schroder (37380374),Jayson Tatum (37380228),Kevon Looney (37380507),283.33,276.90000000000003,372.04999999999995,50000,0.06%,2.92%,124.3%,44.61%,219.19,$5.0,CLE 3,NYK 2,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),Mikal Bridges (37380331),Naz Reid (37380378),Jalen Duren (37380352),Dennis Schroder (37380374),Jaylen Brown (37380278),Jarrett Allen (37380313),283.71,276.65000000000003,370.26,49500,0.06%,2.99%,123.8%,45.48%,229.55,$5.0,CLE 2,MIN 2,generated,1
Jalen Brunson (37380252),Max Strus (37380494),Jaylen Brown (37380278),Tari Eason (37380347),Jalen Duren (37380352),Caris LeVert (37380450),Andrew Wiggins (37380318),Julius Randle (37380296),279.17,268.90999999999997,368.90999999999997,49800,0.06%,2.92%,123.5%,39.19%,174.34,$4.9,CLE 2,NYK 1,generated,1
Devin Booker (37380242),Caris LeVert (37380450),Georges Niang (37380521),Julius Randle (37380296),Jarrett Allen (37380313),Ty Jerome (37380541),Jaylen Brown (37380278),Darius Garland (37380300),283.21,276.65,376.86,49800,0.05%,3.22%,123.1%,44.65%,218.77,$4.9,CLE 5,PHX 1,generated,1
Donovan Mitchell (37380269),Caris LeVert (37380450),Max Strus (37380494),Jalen Johnson (37380255),Jalen Duren (37380352),Ty Jerome (37380541),Andrew Wiggins (37380318),Alperen Sengun (37380240),277.28000000000003,267.69,372.72999999999996,49600,0.08%,2.81%,123.1%,37.39%,189.54000000000002,$4.9,CLE 4,ATL 1,generated,1
Ja Morant (37380266),Caris LeVert (37380450),Jaden McDaniels (37380411),Jayson Tatum (37380228),Jarrett Allen (37380313),Stephen Curry (37380249),Moses Moody (37380529),Kevon Looney (37380507),276.26,272.76,370.14000000000004,49800,0.07%,2.93%,123.0%,36.89%,201.79,$4.9,GSW 3,CLE 2,generated,1
Caris LeVert (37380450),Devin Booker (37380242),Georges Niang (37380521),Naz Reid (37380378),Alperen Sengun (37380240),Ty Jerome (37380541),Kevin Durant (37380237),Dennis Schroder (37380374),279.21,267.96,373.45,49200,0.06%,3.04%,122.5%,39.9%,214.05,$4.9,CLE 3,PHX 2,generated,1
Ty Jerome (37380541),Donovan Mitchell (37380269),OG Anunoby (37380336),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Max Strus (37380494),Devin Booker (37380242),279.98,271.02,372.29,50000,0.04%,3.35%,122.5%,40.91%,177.02999999999997,$4.9,CLE 3,NYK 1,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Max Strus (37380494),Tari Eason (37380347),Alperen Sengun (37380240),Jaylen Brown (37380278),Georges Niang (37380521),Jarrett Allen (37380313),282.18,275.59,376.06000000000006,49900,0.04%,3.26%,122.0%,43.54%,236.57000000000002,$4.9,CLE 4,HOU 2,generated,1
Jalen Brunson (37380252),Donovan Mitchell (37380269),Dean Wade (37380509),Julius Randle (37380296),Rudy Gobert (37380354),Darius Garland (37380300),Georges Niang (37380521),Onyeka Okongwu (37380360),277.65999999999997,271.58,370.28,50000,0.06%,2.97%,121.8%,38.15%,147.48000000000002,$4.9,CLE 4,MIN 2,generated,1
Cade Cunningham (37380225),Dennis Schroder (37380374),Max Strus (37380494),Jaren Jackson Jr. (37380258),Onyeka Okongwu (37380360),Caris LeVert (37380450),OG Anunoby (37380336),Jarrett Allen (37380313),278.33000000000004,271.69,367.6,49800,0.07%,2.8%,121.8%,38.33%,209.41999999999996,$4.9,CLE 3,DET 1,generated,1
Ty Jerome (37380541),Devin Booker (37380242),OG Anunoby (37380336),Julius Randle (37380296),Onyeka Okongwu (37380360),Moses Moody (37380529),Jaylen Brown (37380278),Kristaps Porzingis (37380307),272.97999999999996,263.27000000000004,363.05,49800,0.07%,2.66%,121.6%,32.89%,107.74,$4.9,BOS 2,CLE 1,generated,1
Cade Cunningham (37380225),Caris LeVert (37380450),Max Strus (37380494),Naz Reid (37380378),Karl-Anthony Towns (37380235),Dennis Schroder (37380374),Jaylen Brown (37380278),Ty Jerome (37380541),279.99,273.31000000000006,373.7,49500,0.05%,3.14%,120.9%,40.74%,223.44,$4.8,CLE 3,DET 1,generated,1
Ja Morant (37380266),Caris LeVert (37380450),Max Strus (37380494),Tobias Harris (37380340),Jarrett Allen (37380313),Darius Garland (37380300),Jaylen Brown (37380278),Trayce Jackson-Davis (37380350),276.56,272.5,368.21000000000004,49800,0.07%,2.67%,120.9%,36.72%,199.17000000000002,$4.8,CLE 4,MEM 1,generated,1
Mike Conley (37380491),Anthony Edwards (37380246),Moses Moody (37380529),Jaren Jackson Jr. (37380258),Jarrett Allen (37380313),Dennis Schroder (37380374),Kevin Durant (37380237),Ty Jerome (37380541),275.49,266.89,367.46999999999997,49700,0.07%,2.84%,120.6%,35.97%,160.21,$4.8,MIN 2,GSW 2,generated,1
Caris LeVert (37380450),Devin Booker (37380242),Max Strus (37380494),Georges Niang (37380521),Alperen Sengun (37380240),Ty Jerome (37380541),Jayson Tatum (37380228),Jarrett Allen (37380313),281.5,278.43,376.45000000000005,50000,0.05%,3.09%,120.3%,42.55%,251.82,$4.8,CLE 5,PHX 1,generated,1
Mike Conley (37380491),Jaylen Brown (37380278),Jaden McDaniels (37380411),Julius Randle (37380296),Kevon Looney (37380507),Ty Jerome (37380541),Jayson Tatum (37380228),Jalen Brunson (37380252),277.40999999999997,269.04999999999995,369.42999999999995,49800,0.06%,2.91%,120.2%,37.73%,134.65,$4.8,MIN 3,BOS 2,generated,1
Cade Cunningham (37380225),Dennis Schroder (37380374),Max Strus (37380494),Kevin Durant (37380237),Naz Reid (37380378),Jalen Brunson (37380252),Dean Wade (37380509),Kevon Looney (37380507),277.63,268.33,369.07000000000005,49900,0.06%,2.94%,119.9%,37.38%,169.09000000000003,$4.8,GSW 2,CLE 2,generated,1
Darius Garland (37380300),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Julius Randle (37380296),Dennis Schroder (37380374),Andrew Wiggins (37380318),Jarrett Allen (37380313),284.82,276.97,377.73,50000,0.03%,3.33%,119.8%,46.78%,193.17000000000002,$4.8,CLE 4,MIN 2,generated,1
Trae Young (37380232),Caris LeVert (37380450),Max Strus (37380494),Naz Reid (37380378),Kevon Looney (37380507),Dennis Schroder (37380374),Kevin Durant (37380237),Donovan Mitchell (37380269),279.01000000000005,268.5,372.13,49300,0.05%,3.14%,119.4%,39.4%,207.06,$4.8,CLE 3,GSW 2,generated,1
Caris LeVert (37380450),Moses Moody (37380529),Ryan Dunn (37380460),Julius Randle (37380296),Karl-Anthony Towns (37380235),Darius Garland (37380300),Jayson Tatum (37380228),Kevon Looney (37380507),275.90000000000003,271.07,369.93999999999994,49900,0.06%,2.93%,119.3%,36.24%,178.23000000000002,$4.8,CLE 2,GSW 2,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Max Strus (37380494),Dillon Brooks (37380367),Jarrett Allen (37380313),Stephen Curry (37380249),Jaylen Brown (37380278),Kevon Looney (37380507),279.78999999999996,270.25,369.24,49300,0.06%,2.87%,118.6%,39.89%,215.67000000000002,$4.7,CLE 3,GSW 2,generated,1
Donovan Mitchell (37380269),Devin Booker (37380242),Georges Niang (37380521),Tobias Harris (37380340),Alperen Sengun (37380240),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),278.9,272.71000000000004,373.27,49900,0.06%,2.91%,117.8%,39.82%,194.63,$4.7,CLE 5,PHX 1,generated,1
