PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Chris Paul (38181990),Jared Butler (38181895),Harrison Barnes (38182109),Guerschon Yabusele (38181949),Onyeka Okongwu (38181844),Tyler Herro (38181814),RJ Barrett (38181819),Jeremy Sochan (38181935),268.34,263.70000000000005,355.97,49400,0.06%,3.91%,220.3%,52.31%,136.66000000000003,$8.8,SAS 3,PHI 2,generated,1
Stephon Castle (38181866),Devin Vassell (38181861),Justin Edwards (38182038),Jeremy Sochan (38181935),Colin Castleton (38182081),Trae Young (38181765),Jonathan Mogbo (38182136),Ivica Zubac (38181789),275.53,273.36,362.27,50000,0.06%,4.52%,219.9%,62.03%,188.07,$8.8,SAS 3,TOR 2,generated,1
Trae Young (38181765),Dyson Daniels (38181857),Keldon Johnson (38181983),Justin Edwards (38182038),Jeremy Sochan (38181935),Jamal Shead (38182042),Jonathan Mogbo (38182136),Alperen Sengun (38181777),276.81,276.55,365.77000000000004,49000,0.05%,4.84%,219.9%,63.93%,218.6,$8.8,ATL 2,SAS 2,generated,1
Davion Mitchell (38182162),Jamal Murray (38181824),Andrew Wiggins (38181903),Jeremy Sochan (38181935),Kel'el Ware (38181968),Trae Young (38181765),Justin Edwards (38182038),Deni Avdija (38181840),277.23,272.68,359.80999999999995,49700,0.04%,4.45%,219.6%,65.39%,190.28,$8.8,MIA 3,DEN 1,generated,1
Dyson Daniels (38181857),Stephon Castle (38181866),Justin Edwards (38182038),Deni Avdija (38181840),Guerschon Yabusele (38181949),Jamal Shead (38182042),Colin Castleton (38182081),Trae Young (38181765),278.0,272.75,363.58,49300,0.04%,4.75%,219.0%,66.02%,195.38,$8.8,ATL 2,PHI 2,generated,1
Jamal Shead (38182042),Quentin Grimes (38181779),Justin Edwards (38182038),Oshae Brissett (38182148),Jeremy Sochan (38181935),Dyson Daniels (38181857),Scottie Barnes (38181795),Onyeka Okongwu (38181844),280.03999999999996,284.24,365.72999999999996,50000,0.04%,4.57%,218.3%,70.11%,209.90000000000003,$8.7,PHI 3,TOR 2,generated,1
Jamal Shead (38182042),Christian Braun (38181913),Justin Edwards (38182038),Colin Castleton (38182081),Onyeka Okongwu (38181844),Scottie Barnes (38181795),Jeremy Sochan (38181935),Alperen Sengun (38181777),275.01000000000005,275.8,361.86,49200,0.05%,4.55%,218.3%,61.46%,197.41000000000003,$8.7,TOR 3,DEN 1,generated,1
Davion Mitchell (38182162),RJ Barrett (38181819),Justin Edwards (38182038),Colin Castleton (38182081),Ivica Zubac (38181789),Dyson Daniels (38181857),Jeremy Sochan (38181935),Tyler Herro (38181814),272.33,272.13000000000005,353.80999999999995,49600,0.07%,3.68%,217.3%,58.05%,168.75,$8.7,MIA 2,TOR 2,generated,1
Tyler Herro (38181814),Dyson Daniels (38181857),Chuma Okeke (38182055),Jonathan Mogbo (38182136),Guerschon Yabusele (38181949),Trae Young (38181765),Jeremy Sochan (38181935),Aaron Gordon (38181918),278.16,276.09000000000003,362.38999999999993,49700,0.05%,4.39%,217.3%,66.17%,198.2,$8.7,ATL 2,PHI 2,generated,1
Chris Paul (38181990),Cason Wallace (38182077),RJ Barrett (38181819),Jonathan Mogbo (38182136),Onyeka Okongwu (38181844),Trae Young (38181765),Jeremy Sochan (38181935),Fred VanVleet (38181888),271.40999999999997,266.58,361.07,49800,0.06%,4.26%,217.2%,56.26%,139.51,$8.7,SAS 2,TOR 2,generated,1
Trae Young (38181765),Quentin Grimes (38181779),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jonathan Mogbo (38182136),Cason Wallace (38182077),Bam Adebayo (38181791),Kel'el Ware (38181968),279.28000000000003,278.10999999999996,364.84999999999997,50000,0.04%,4.85%,216.7%,68.14%,212.57,$8.7,PHI 3,MIA 2,generated,1
Davion Mitchell (38182162),Dyson Daniels (38181857),Justin Edwards (38182038),Chuma Okeke (38182055),Jonathan Mogbo (38182136),Shai Gilgeous-Alexander (38181755),Jeremy Sochan (38181935),Trae Young (38181765),278.62,276.44,364.35999999999996,50000,0.05%,4.83%,216.2%,67.0%,219.02999999999997,$8.6,ATL 2,PHI 2,generated,1
Jamal Shead (38182042),Jared Butler (38181895),Justin Edwards (38182038),Guerschon Yabusele (38181949),Oshae Brissett (38182148),Trae Young (38181765),RJ Barrett (38181819),Onyeka Okongwu (38181844),273.40999999999997,268.31,364.65999999999997,49300,0.05%,4.7%,216.1%,58.88%,182.70999999999998,$8.6,PHI 4,TOR 2,generated,1
Trae Young (38181765),RJ Barrett (38181819),Chuma Okeke (38182055),Justin Edwards (38182038),Kel'el Ware (38181968),Stephon Castle (38181866),Andrew Wiggins (38181903),Guerschon Yabusele (38181949),273.8,269.25,362.68,49600,0.06%,4.55%,215.1%,59.8%,195.01,$8.6,PHI 3,MIA 2,generated,1
Trae Young (38181765),Quentin Grimes (38181779),Justin Edwards (38182038),Jeremy Sochan (38181935),Oshae Brissett (38182148),Jamal Shead (38182042),Chuma Okeke (38182055),Ivica Zubac (38181789),279.53,280.4,363.72,49800,0.04%,4.92%,214.9%,68.34%,221.51,$8.6,PHI 4,ATL 1,generated,1
Tyler Herro (38181814),Quentin Grimes (38181779),Chuma Okeke (38182055),Justin Edwards (38182038),Kel'el Ware (38181968),Jamal Shead (38182042),Jonathan Mogbo (38182136),Trae Young (38181765),278.37,277.4,362.48,49300,0.05%,4.57%,214.7%,66.85%,226.99,$8.6,PHI 3,MIA 2,generated,1
Trae Young (38181765),Jrue Holiday (38181923),Michael Porter Jr. (38181882),Deni Avdija (38181840),Jonathan Mogbo (38182136),Jalen Hood-Schifino (38182133),Jeremy Sochan (38181935),Onyeka Okongwu (38181844),272.20000000000005,264.86,358.48,50000,0.07%,4.03%,213.5%,57.23%,131.63,$8.5,ATL 2,BOS 1,generated,1
Scottie Barnes (38181795),Dyson Daniels (38181857),Deni Avdija (38181840),Jeremy Sochan (38181935),Sandro Mamukelashvili (38182095),Chris Paul (38181990),Oshae Brissett (38182148),Bam Adebayo (38181791),269.5,268.85999999999996,360.88,49600,0.07%,3.73%,212.8%,53.42%,132.02,$8.5,SAS 3,TOR 1,generated,1
Chris Paul (38181990),Stephon Castle (38181866),Deni Avdija (38181840),Jeremy Sochan (38181935),Orlando Robinson (38182005),Davion Mitchell (38182162),Scottie Barnes (38181795),Bam Adebayo (38181791),272.13,271.14000000000004,362.09,49800,0.05%,4.0%,212.8%,57.19%,143.36,$8.5,SAS 3,TOR 2,generated,1
Scottie Barnes (38181795),RJ Barrett (38181819),Justin Edwards (38182038),Guerschon Yabusele (38181949),Oshae Brissett (38182148),Jamal Shead (38182042),Jeremy Sochan (38181935),Trae Young (38181765),279.4,278.73,371.86,49600,0.04%,5.08%,212.3%,67.88%,229.51,$8.5,TOR 3,PHI 3,generated,1
Trae Young (38181765),RJ Barrett (38181819),Justin Edwards (38182038),Chuma Okeke (38182055),Jonathan Mogbo (38182136),Fred VanVleet (38181888),Jeremy Sochan (38181935),Chet Holmgren (38181836),272.15000000000003,269.20000000000005,358.95,49900,0.08%,3.87%,210.4%,57.54%,190.05,$8.4,TOR 2,PHI 2,generated,1
Jared Butler (38181895),Cason Wallace (38182077),Deni Avdija (38181840),Justin Edwards (38182038),Jeremy Sochan (38181935),Davion Mitchell (38182162),Scottie Barnes (38181795),Trae Young (38181765),275.22,268.87,362.11,49600,0.06%,4.36%,210.3%,61.41%,165.71,$8.4,PHI 2,OKC 1,generated,1
Davion Mitchell (38182162),RJ Barrett (38181819),Justin Edwards (38182038),Andrew Wiggins (38181903),Jeremy Sochan (38181935),Trae Young (38181765),Deni Avdija (38181840),Jamal Shead (38182042),276.57,272.75,362.47,49200,0.05%,4.93%,209.8%,63.77%,197.43,$8.4,MIA 2,TOR 2,generated,1
Chris Paul (38181990),Quentin Grimes (38181779),Justin Edwards (38182038),Guerschon Yabusele (38181949),Kel'el Ware (38181968),Russell Westbrook (38181849),Jonathan Mogbo (38182136),Trae Young (38181765),275.72,274.75,362.95,49400,0.06%,4.25%,209.4%,62.24%,214.51,$8.4,PHI 3,SAS 1,generated,1
Davion Mitchell (38182162),Caris LeVert (38181957),Justin Edwards (38182038),Jeremy Sochan (38181935),Donovan Clingan (38181921),Shai Gilgeous-Alexander (38181755),Jonathan Mogbo (38182136),Trae Young (38181765),271.18,269.15,360.62,49600,0.07%,3.77%,209.1%,55.97%,185.76999999999998,$8.4,ATL 2,MIA 1,generated,1
Scottie Barnes (38181795),Stephon Castle (38181866),Justin Edwards (38182038),Guerschon Yabusele (38181949),Onyeka Okongwu (38181844),Davion Mitchell (38182162),Jeremy Sochan (38181935),Amen Thompson (38181804),275.01,271.12,358.68999999999994,49900,0.04%,4.16%,209.0%,61.87%,188.37,$8.4,SAS 2,PHI 2,generated,1
Jalen Hood-Schifino (38182133),Anfernee Simons (38181875),Justin Edwards (38182038),Jonathan Mogbo (38182136),Orlando Robinson (38182005),Shai Gilgeous-Alexander (38181755),Jeremy Sochan (38181935),Alperen Sengun (38181777),269.03000000000003,273.13,358.57,49700,0.06%,3.8%,208.3%,53.4%,191.95999999999998,$8.3,PHI 2,TOR 2,generated,1
Jamal Shead (38182042),Dyson Daniels (38181857),Deni Avdija (38181840),Ricky Council IV (38182007),Sandro Mamukelashvili (38182095),Russell Westbrook (38181849),Justin Edwards (38182038),Trae Young (38181765),266.98,259.8,355.98,49200,0.08%,3.21%,206.6%,50.42%,133.4,$8.3,ATL 2,PHI 2,generated,1
Chris Paul (38181990),Jamal Murray (38181824),Justin Edwards (38182038),Colin Castleton (38182081),Orlando Robinson (38182005),Fred VanVleet (38181888),Deni Avdija (38181840),Trae Young (38181765),269.68,265.7,355.22,49700,0.08%,3.52%,206.4%,54.39%,141.82,$8.3,TOR 2,SAS 1,generated,1
Tyler Herro (38181814),Quentin Grimes (38181779),Justin Edwards (38182038),Jonathan Mogbo (38182136),Onyeka Okongwu (38181844),Scottie Barnes (38181795),Harrison Barnes (38182109),Colin Castleton (38182081),274.91,276.54,360.54,49800,0.06%,3.91%,203.6%,61.72%,176.63,$8.1,TOR 3,PHI 2,generated,1
Jamal Shead (38182042),Dyson Daniels (38181857),Chuma Okeke (38182055),Sandro Mamukelashvili (38182095),Onyeka Okongwu (38181844),Shai Gilgeous-Alexander (38181755),Justin Edwards (38182038),Andrew Wiggins (38181903),268.24000000000007,267.9,355.33,49200,0.06%,3.72%,203.4%,52.54%,168.52,$8.1,ATL 2,PHI 2,generated,1
Stephon Castle (38181866),Anfernee Simons (38181875),Chuma Okeke (38182055),Deni Avdija (38181840),Onyeka Okongwu (38181844),Jamal Shead (38182042),Colin Castleton (38182081),Bam Adebayo (38181791),269.7,266.64000000000004,353.76,49700,0.06%,3.75%,203.1%,54.41%,135.04000000000002,$8.1,POR 2,TOR 2,generated,1
Chris Paul (38181990),RJ Barrett (38181819),Scottie Barnes (38181795),Guerschon Yabusele (38181949),Orlando Robinson (38182005),Jamal Shead (38182042),Bam Adebayo (38181791),Jeremy Sochan (38181935),272.53999999999996,275.33000000000004,366.41,49500,0.06%,3.94%,202.4%,58.19%,189.51,$8.1,TOR 4,SAS 2,generated,1
Fred VanVleet (38181888),Stephon Castle (38181866),Justin Edwards (38182038),Colin Castleton (38182081),Onyeka Okongwu (38181844),James Harden (38181762),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),274.52,274.29,355.13,49900,0.05%,4.09%,202.0%,61.22%,188.05,$8.1,SAS 2,PHI 2,generated,1
Trae Young (38181765),Quentin Grimes (38181779),Justin Edwards (38182038),Jonathan Mogbo (38182136),Kel'el Ware (38181968),Jamal Murray (38181824),Keldon Johnson (38181983),Orlando Robinson (38182005),271.83,272.52,361.15,49700,0.07%,3.84%,201.2%,57.0%,189.01999999999998,$8.0,PHI 2,TOR 2,generated,1
Jamal Shead (38182042),RJ Barrett (38181819),Chuma Okeke (38182055),Guerschon Yabusele (38181949),Onyeka Okongwu (38181844),Shai Gilgeous-Alexander (38181755),Justin Edwards (38182038),Colin Castleton (38182081),272.22,271.42,359.96,49400,0.06%,3.93%,201.2%,58.05%,208.18,$8.0,TOR 3,PHI 3,generated,1
Trae Young (38181765),RJ Barrett (38181819),Justin Edwards (38182038),Jeremy Sochan (38181935),Kel'el Ware (38181968),Jamal Murray (38181824),Colin Castleton (38182081),Jamal Shead (38182042),273.63000000000005,270.59,362.05,49100,0.06%,4.19%,201.2%,59.63%,208.06,$8.0,TOR 3,ATL 1,generated,1
Davion Mitchell (38182162),Anfernee Simons (38181875),RJ Barrett (38181819),Jonathan Mogbo (38182136),Kel'el Ware (38181968),Trae Young (38181765),Guerschon Yabusele (38181949),Deni Avdija (38181840),273.2,267.13,362.57000000000005,49700,0.06%,4.31%,200.8%,59.13%,169.54,$8.0,MIA 2,POR 2,generated,1
Jamal Shead (38182042),Shaedon Sharpe (38181891),Justin Edwards (38182038),Guerschon Yabusele (38181949),Alperen Sengun (38181777),RJ Barrett (38181819),Keldon Johnson (38181983),Deni Avdija (38181840),270.21,268.34999999999997,357.35,49900,0.05%,3.94%,200.3%,55.2%,173.22000000000003,$8.0,TOR 2,POR 2,generated,1
Jamal Shead (38182042),Jalen Green (38181832),Andrew Wiggins (38181903),Justin Edwards (38182038),Kel'el Ware (38181968),Tyler Herro (38181814),Jonathan Mogbo (38182136),Trae Young (38181765),275.21000000000004,273.83,360.58,49700,0.05%,4.3%,200.2%,61.63%,200.16000000000003,$8.0,MIA 3,TOR 2,generated,1
Jamal Shead (38182042),Quentin Grimes (38181779),Chuma Okeke (38182055),Deni Avdija (38181840),Onyeka Okongwu (38181844),Davion Mitchell (38182162),Jonathan Mogbo (38182136),Alperen Sengun (38181777),272.63,272.79,356.23,49200,0.07%,4.08%,200.1%,58.13%,179.25,$8.0,TOR 2,PHI 2,generated,1
Tyler Herro (38181814),Cason Wallace (38182077),Deni Avdija (38181840),Jeremy Sochan (38181935),Colin Castleton (38182081),Jamal Shead (38182042),Aaron Gordon (38181918),Trae Young (38181765),273.71999999999997,269.79,358.15,49400,0.06%,3.86%,199.6%,59.77%,155.44,$8.0,TOR 2,MIA 1,generated,1
Stephon Castle (38181866),RJ Barrett (38181819),Justin Edwards (38182038),Georges Niang (38182052),Bam Adebayo (38181791),Jamal Shead (38182042),Jonathan Mogbo (38182136),Alperen Sengun (38181777),265.94,266.52000000000004,355.39000000000004,49500,0.07%,3.43%,197.1%,49.2%,164.17000000000002,$7.9,TOR 3,SAS 1,generated,1
Quentin Grimes (38181779),RJ Barrett (38181819),Chuma Okeke (38182055),Jeremy Sochan (38181935),Kel'el Ware (38181968),Chris Paul (38181990),Jonathan Mogbo (38182136),Alperen Sengun (38181777),271.04,273.36,360.73,49500,0.05%,3.89%,196.9%,56.22%,196.31,$7.9,PHI 2,TOR 2,generated,1
Scottie Barnes (38181795),Jamal Murray (38181824),Justin Edwards (38182038),Jeremy Sochan (38181935),Guerschon Yabusele (38181949),Jamal Shead (38182042),Michael Porter Jr. (38181882),Onyeka Okongwu (38181844),277.91999999999996,277.60999999999996,360.99999999999994,49800,0.04%,4.38%,196.9%,66.75%,206.99,$7.9,TOR 2,DEN 2,generated,1
Jalen Hood-Schifino (38182133),Quentin Grimes (38181779),Justin Edwards (38182038),Jonathan Mogbo (38182136),Kel'el Ware (38181968),Trae Young (38181765),Guerschon Yabusele (38181949),Bam Adebayo (38181791),278.5,276.75,365.63,49800,0.04%,4.73%,196.5%,67.04%,210.89999999999998,$7.9,PHI 4,MIA 2,generated,1
Jamal Shead (38182042),Dyson Daniels (38181857),Keldon Johnson (38181983),Oshae Brissett (38182148),Orlando Robinson (38182005),Shai Gilgeous-Alexander (38181755),Justin Edwards (38182038),Alperen Sengun (38181777),266.78000000000003,272.36,357.92,49900,0.06%,3.71%,196.4%,50.38%,177.24,$7.9,TOR 2,PHI 2,generated,1
Jamal Shead (38182042),Ja'Kobe Walter (38182059),Justin Edwards (38182038),Bam Adebayo (38181791),Kel'el Ware (38181968),Jalen Green (38181832),Jeremy Sochan (38181935),Trae Young (38181765),273.43,269.82,360.15,49600,0.05%,3.95%,195.8%,59.31%,189.65,$7.8,TOR 2,MIA 2,generated,1
Dyson Daniels (38181857),Quentin Grimes (38181779),Scottie Barnes (38181795),Guerschon Yabusele (38181949),Dominick Barlow (38182227),Davion Mitchell (38182162),Sandro Mamukelashvili (38182095),Alperen Sengun (38181777),265.22,265.48,357.46,49800,0.09%,2.98%,194.9%,48.13%,126.6,$7.8,ATL 2,PHI 2,generated,1
Jamal Shead (38182042),Stephon Castle (38181866),Zaccharie Risacher (38182016),Bam Adebayo (38181791),Guerschon Yabusele (38181949),Anfernee Simons (38181875),Jonathan Mogbo (38182136),Trae Young (38181765),270.85,268.14,359.97,49900,0.07%,3.74%,194.5%,55.63%,161.35,$7.8,TOR 2,ATL 2,generated,1
Trae Young (38181765),Stephon Castle (38181866),Justin Edwards (38182038),Andrew Wiggins (38181903),Jeremy Sochan (38181935),Jared Butler (38181895),Colin Castleton (38182081),Dyson Daniels (38181857),274.76,271.51000000000005,362.11,49800,0.05%,4.1%,193.9%,61.13%,172.10999999999999,$7.8,ATL 2,SAS 2,generated,1
Trae Young (38181765),Stephon Castle (38181866),Julian Champagnie (38182174),Justin Edwards (38182038),Kel'el Ware (38181968),Jamal Shead (38182042),Jonathan Mogbo (38182136),Shai Gilgeous-Alexander (38181755),270.53000000000003,267.24,362.34000000000003,49400,0.06%,3.85%,192.3%,55.12%,195.06,$7.7,SAS 2,TOR 2,generated,1
Stephon Castle (38181866),Toumani Camara (38181942),Keldon Johnson (38181983),Justin Edwards (38182038),Kel'el Ware (38181968),Trae Young (38181765),Jeremy Sochan (38181935),RJ Barrett (38181819),270.98,265.5,360.47999999999996,49700,0.06%,3.93%,192.3%,55.86%,164.97,$7.7,SAS 3,POR 1,generated,1
Fred VanVleet (38181888),Jared Butler (38181895),Justin Edwards (38182038),Jeremy Sochan (38181935),Colin Castleton (38182081),James Harden (38181762),Aaron Gordon (38181918),Onyeka Okongwu (38181844),269.15999999999997,268.68,350.43,49800,0.06%,3.49%,191.4%,53.3%,153.54,$7.7,PHI 2,HOU 1,generated,1
Dyson Daniels (38181857),Jared Butler (38181895),Chuma Okeke (38182055),Jeremy Sochan (38181935),Orlando Robinson (38182005),Shaedon Sharpe (38181891),Scottie Barnes (38181795),Onyeka Okongwu (38181844),268.63,267.79999999999995,357.81,49800,0.07%,3.42%,189.7%,52.37%,142.02,$7.6,ATL 2,PHI 2,generated,1
Trae Young (38181765),Devin Vassell (38181861),Keldon Johnson (38181983),Deni Avdija (38181840),Ivica Zubac (38181789),Davion Mitchell (38182162),Colin Castleton (38182081),Justin Edwards (38182038),269.47,264.29,353.90000000000003,49900,0.06%,3.54%,189.6%,53.56%,137.79000000000002,$7.6,SAS 2,ATL 1,generated,1
Trae Young (38181765),Anfernee Simons (38181875),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Shai Gilgeous-Alexander (38181755),Dominick Barlow (38182227),Davion Mitchell (38182162),273.94,269.58,361.42,50000,0.05%,4.02%,189.3%,60.29%,188.39,$7.6,ATL 2,PHI 2,generated,1
Davion Mitchell (38182162),Quentin Grimes (38181779),Justin Edwards (38182038),Guerschon Yabusele (38181949),Colin Castleton (38182081),Trae Young (38181765),Jonathan Mogbo (38182136),Alperen Sengun (38181777),277.07000000000005,276.64000000000004,363.28000000000003,49200,0.04%,4.5%,188.7%,64.48%,219.94,$7.5,PHI 3,TOR 2,generated,1
Trae Young (38181765),RJ Barrett (38181819),Andrew Wiggins (38181903),Jeremy Sochan (38181935),Orlando Robinson (38182005),Scottie Barnes (38181795),Oshae Brissett (38182148),Davion Mitchell (38182162),270.0,271.41999999999996,365.30999999999995,49800,0.06%,3.59%,188.1%,54.25%,160.7,$7.5,TOR 3,MIA 2,generated,1
Scottie Barnes (38181795),Quentin Grimes (38181779),Deni Avdija (38181840),Jeremy Sochan (38181935),Colin Castleton (38182081),Chris Paul (38181990),Justin Edwards (38182038),Jared Butler (38181895),276.87,276.64000000000004,364.13,50000,0.05%,3.93%,188.0%,65.11%,182.73000000000002,$7.5,PHI 3,TOR 2,generated,1
Anfernee Simons (38181875),Stephon Castle (38181866),Justin Edwards (38182038),Guerschon Yabusele (38181949),Kel'el Ware (38181968),Trae Young (38181765),Jonathan Mogbo (38182136),Jamal Murray (38181824),273.66,269.62,359.44,49800,0.04%,3.92%,187.8%,59.77%,193.09,$7.5,PHI 2,POR 1,generated,1
Jamal Shead (38182042),Ja'Kobe Walter (38182059),Ricky Council IV (38182007),Guerschon Yabusele (38181949),Onyeka Okongwu (38181844),Shai Gilgeous-Alexander (38181755),Jeremy Sochan (38181935),Stephon Castle (38181866),266.86,263.44,356.23999999999995,49700,0.09%,3.06%,187.6%,50.14%,156.9,$7.5,TOR 2,PHI 2,generated,1
Chris Paul (38181990),Cason Wallace (38182077),Justin Edwards (38182038),Jeremy Sochan (38181935),Donovan Clingan (38181921),Shai Gilgeous-Alexander (38181755),Jonathan Mogbo (38182136),Trae Young (38181765),271.82000000000005,269.52,361.6,49700,0.05%,3.82%,185.0%,56.98%,182.77999999999997,$7.4,SAS 2,OKC 2,generated,1
Chris Paul (38181990),RJ Barrett (38181819),Scottie Barnes (38181795),Jeremy Sochan (38181935),Kel'el Ware (38181968),Quentin Grimes (38181779),Jonathan Mogbo (38182136),Guerschon Yabusele (38181949),276.09000000000003,278.69,368.26000000000005,49800,0.04%,4.28%,184.8%,63.7%,212.89000000000001,$7.4,TOR 3,SAS 2,generated,1
Davion Mitchell (38182162),Jamal Murray (38181824),Harrison Barnes (38182109),Jonathan Mogbo (38182136),Orlando Robinson (38182005),Trae Young (38181765),Justin Edwards (38182038),Shai Gilgeous-Alexander (38181755),267.91,266.18,356.57,49900,0.06%,3.37%,183.5%,52.09%,169.07,$7.3,TOR 2,MIA 1,generated,1
Scottie Barnes (38181795),Anfernee Simons (38181875),Justin Edwards (38182038),Jonathan Mogbo (38182136),Jeremy Sochan (38181935),Fred VanVleet (38181888),Guerschon Yabusele (38181949),Alperen Sengun (38181777),276.18,279.50000000000006,360.78000000000003,49700,0.05%,4.1%,183.3%,63.67%,217.12,$7.3,TOR 2,PHI 2,generated,1
